date,sta,q,q7,q30,water_year,qualifier,contrib_drain_area_va
1990-01-16,whi_whi,0.284090563335631,0.241615293782615,0.150765411683108,1990,est,
1990-01-17,che_red,0.177507437147121,0.170428225554951,0.13203530135342,1990,est,
1990-01-17,lcr_abv,0.204100180825654,0.200863969812091,0.180691587827547,1990,est,
1990-01-17,whi_whi,0.369041102441663,0.263864244500861,0.160676307912145,1990,est,
1990-01-18,che_red,0.198745071923629,0.172450857438428,0.136282828308721,1990,est,
1990-01-18,lcr_abv,0.204100180825654,0.200863969812091,0.182956935537041,1990,est,
1990-01-18,whi_whi,0.369041102441663,0.284090563335631,0.170587204141182,1990,est,
1990-01-19,che_red,0.198745071923629,0.176496121205382,0.140530355264023,1990,est,
1990-01-19,lcr_abv,0.204100180825654,0.206527339085826,0.185505451710222,1990,est,
1990-01-19,whi_whi,0.369041102441663,0.302294250286923,0.180498100370219,1990,est,
1990-01-20,che_red,0.177507437147121,0.178518753088859,0.144305934779847,1990,est,
1990-01-20,lcr_abv,0.198436811551918,0.204100180825654,0.189752978665524,1990,est,
1990-01-20,whi_whi,0.354882679257324,0.318475305354739,0.189937049159779,1990,est,
1990-01-21,che_red,0.163349013962782,0.177507437147121,0.147727553716061,1990,est,
1990-01-21,lcr_abv,0.195605126915051,0.202077548942177,0.193622947669243,1990,est,
1990-01-21,whi_whi,0.326565832888647,0.330611096655601,0.199140024229599,1990,est,
1990-01-22,che_red,0.163349013962782,0.177507437147121,0.151031185792407,1990,est,
1990-01-22,lcr_abv,0.198436811551918,0.201268496188786,0.196454632306111,1990,est,
1990-01-22,whi_whi,0.284090563335631,0.336678992306032,0.207399104420463,1990,est,
1990-01-23,che_red,0.163349013962782,0.177507437147121,0.153626896709536,1990,est,
1990-01-23,lcr_abv,0.18427838836758,0.198436811551918,0.197492916672962,1990,est,
1990-01-23,whi_whi,0.326565832888647,0.342746887956463,0.215658184611327,1990,est,
1990-01-24,che_red,0.177507437147121,0.177507437147121,0.156222607626665,1990,est,
1990-01-24,lcr_abv,0.18427838836758,0.195605126915051,0.198153643088232,1990,est,
1990-01-24,whi_whi,0.284090563335631,0.330611096655601,0.222501422483758,1990,est,
1990-01-25,che_red,0.198745071923629,0.177507437147121,0.159290265983272,1990,est,
1990-01-25,lcr_abv,0.18427838836758,0.192773442278183,0.198436811551918,1990,est,
1990-01-25,whi_whi,0.284090563335631,0.318475305354739,0.228778323428814,1990,est,
1990-01-26,che_red,0.198745071923629,0.177507437147121,0.16212195062014,1990,est,
1990-01-26,lcr_abv,0.195605126915051,0.191559863148097,0.198342422064023,1990,est,
1990-01-26,whi_whi,0.255773716966953,0.302294250286923,0.233780966287281,1990,est,
1990-01-27,che_red,0.18458664873929,0.178518753088859,0.164056935121999,1990,est,
1990-01-27,lcr_abv,0.189941757641315,0.190346284018011,0.197492916672963,1990,est,
1990-01-27,whi_whi,0.255773716966953,0.288135827102585,0.238736414401799,1990,est,
1990-01-28,che_red,0.212903495107968,0.185597964681028,0.166817827642945,1990,est,
1990-01-28,lcr_abv,0.178615019093844,0.187919125757838,0.196549021794007,1990,est,
1990-01-28,whi_whi,0.284090563335631,0.282067931452154,0.244211004699744,1990,est,
1990-01-29,che_red,0.163349013962782,0.185597964681028,0.167950501497692,1990,est,
1990-01-29,lcr_abv,0.189941757641315,0.186705546627752,0.196171463842424,1990,est,
1990-01-29,whi_whi,0.199140024229599,0.269932140151292,0.246334768177394,1990,est,
1990-01-30,che_red,0.144235142663925,0.182867411638335,0.168398851565196,1990,est,
1990-01-30,lcr_abv,0.170119965183241,0.184682914744275,0.195321958451364,1990,est,
1990-01-30,whi_whi,0.170823177860921,0.247683189433046,0.24727866305635,1990,est,
1990-01-31,che_red,0.142111379186274,0.177810831929642,0.168752812144804,1990,est,
1990-01-31,lcr_abv,0.18427838836758,0.184682914744275,0.195227568963468,1990,est,
1990-01-31,whi_whi,0.156664754676583,0.229479502481753,0.246806715616872,1990,est,
1990-02-01,che_red,0.127952956001935,0.167697672512258,0.168634825284935,1990,est,
1990-02-01,lcr_abv,0.164456595909506,0.181851230107407,0.194000505620826,1990,est,
1990-02-01,whi_whi,0.142506331492244,0.209253183646983,0.245862820737916,1990,est,
1990-02-02,che_red,0.120873744409766,0.156573197153134,0.168257267333353,1990,est,
1990-02-02,lcr_abv,0.161624911272638,0.176996913587063,0.192773442278183,1990,est,
1990-02-02,whi_whi,0.142506331492244,0.193072128579168,0.244918925858961,1990,est,
1990-02-03,che_red,0.127952956001935,0.148482669619227,0.167974098869666,1990,est,
1990-02-03,lcr_abv,0.195605126915051,0.177805966340454,0.192773442278183,1990,est,
1990-02-03,whi_whi,0.156664754676583,0.178913705394829,0.244446978419483,1990,est,
1990-02-04,che_red,0.135740088753322,0.137459325854277,0.167950501497692,1990,est,
1990-02-04,lcr_abv,0.204100180825654,0.181446703730712,0.193151000229765,1990,est,
1990-02-04,whi_whi,0.156664754676583,0.160710018443537,0.244446978419483,1990,est,
1990-02-05,che_red,0.142111379186274,0.134425378029062,0.16799769624164,1990,est,
1990-02-05,lcr_abv,0.195605126915051,0.182255756484103,0.193339779205557,1990,est,
1990-02-05,whi_whi,0.156664754676583,0.154642122793106,0.243975030980005,1990,est,
1990-02-06,che_red,0.142111379186274,0.13412198324654,0.167926904125718,1990,est,
1990-02-06,lcr_abv,0.189941757641315,0.185087441120971,0.193245389717661,1990,est,
1990-02-06,whi_whi,0.156664754676583,0.152619490909629,0.243031136101049,1990,est,
1990-02-07,che_red,0.142111379186274,0.13412198324654,0.166983009246762,1990,est,
1990-02-07,lcr_abv,0.192773442278183,0.186301020251057,0.192867831766079,1990,est,
1990-02-07,whi_whi,0.170823177860921,0.154642122793106,0.242087241222093,1990,est,
1990-02-08,che_red,0.127952956001935,0.13412198324654,0.164623272049372,1990,est,
1990-02-08,lcr_abv,0.189941757641315,0.189941757641315,0.192395884326601,1990,est,
1990-02-08,whi_whi,0.156664754676583,0.156664754676583,0.240671398903659,1990,est,
1990-02-09,che_red,0.120873744409766,0.13412198324654,0.162263534851983,1990,est,
1990-02-09,lcr_abv,0.189941757641315,0.193987021408269,0.191735157911332,1990,est,
1990-02-09,whi_whi,0.142506331492244,0.156664754676583,0.238311661706269,1990,est,
1990-02-10,che_red,0.120873744409766,0.133110667304802,0.160139771374332,1990,est,
1990-02-10,lcr_abv,0.204100180825654,0.195200600538355,0.191735157911332,1990,est,
1990-02-10,whi_whi,0.142506331492244,0.154642122793106,0.235479977069401,1990,est,
1990-02-11,che_red,0.149190590778443,0.135032167594105,0.159431850215115,1990,est,
1990-02-11,lcr_abv,0.206931865462522,0.195605126915051,0.193151000229765,1990,est,
1990-02-11,whi_whi,0.199140024229599,0.160710018443537,0.234064134750968,1990,est,
1990-02-12,che_red,0.177507437147121,0.140088747302797,0.159903797654593,1990,est,
1990-02-12,lcr_abv,0.204100180825654,0.196818706045137,0.192773442278183,1990,est,
1990-02-12,whi_whi,0.269932140151292,0.176891073511352,0.235008029629923,1990,est,
1990-02-13,che_red,0.241220341476645,0.154247170487136,0.162263534851983,1990,est,
1990-02-13,lcr_abv,0.195605126915051,0.197627758798528,0.192301494838705,1990,est,
1990-02-13,whi_whi,0.369041102441663,0.207230551763507,0.239255556585225,1990,est,
1990-02-14,che_red,0.276616399437492,0.173462173380167,0.166039114367807,1990,est,
1990-02-14,lcr_abv,0.172951649820109,0.19479607416166,0.191263210471854,1990,est,
1990-02-14,whi_whi,0.39735794881034,0.239592661899138,0.244446978419483,1990,est,
1990-02-15,che_red,0.198745071923629,0.183575332797552,0.167218982966501,1990,est,
1990-02-15,lcr_abv,0.164456595909506,0.191155336771401,0.189941757641315,1990,est,
1990-02-15,whi_whi,0.269932140151292,0.255773716966953,0.243975030980005,1990,est,
1990-02-16,che_red,0.163349013962782,0.189643228447983,0.166747035527023,1990,est,
1990-02-16,lcr_abv,0.153129857362035,0.185896493874361,0.188242746859195,1990,est,
1990-02-16,whi_whi,0.227456870598276,0.267909508267815,0.239255556585225,1990,est,
1990-02-17,che_red,0.142111379186274,0.192677176273198,0.164859245769111,1990,est,
1990-02-17,lcr_abv,0.147466488088299,0.177805966340453,0.186354957101283,1990,est,
1990-02-17,whi_whi,0.18498160104526,0.273977403918246,0.233120239872012,1990,est,
1990-02-18,che_red,0.135032167594105,0.190654544389721,0.162735482291461,1990,est,
1990-02-18,lcr_abv,0.164456595909506,0.171738070690023,0.185033504270745,1990,est,
1990-02-18,whi_whi,0.142506331492244,0.265886876384338,0.225569080840364,1990,est,
1990-02-19,che_red,0.135032167594105,0.18458664873929,0.161319639973027,1990,est,
1990-02-19,lcr_abv,0.181446703730712,0.16850185967646,0.184467167343371,1990,est,
1990-02-19,whi_whi,0.142506331492244,0.247683189433046,0.218489869248195,1990,est,
1990-02-20,che_red,0.135032167594105,0.169416909613213,0.160375745094071,1990,est,
1990-02-20,lcr_abv,0.212595234736257,0.170929017936632,0.185033504270745,1990,est,
1990-02-20,whi_whi,0.142506331492244,0.215321079297414,0.212354552534981,1990,est,
1990-02-21,che_red,0.149190590778443,0.15121322266192,0.159903797654593,1990,est,
1990-02-21,lcr_abv,0.218258604009993,0.177401439963758,0.185694230686014,1990,est,
1990-02-21,whi_whi,0.170823177860921,0.182958969161783,0.208578973019158,1990,est,
1990-02-22,che_red,0.163349013962782,0.146156642953228,0.159903797654593,1990,est,
1990-02-22,lcr_abv,0.215426919373125,0.184682914744275,0.186732515052865,1990,est,
1990-02-22,whi_whi,0.18498160104526,0.170823177860921,0.203859498624378,1990,est,
1990-02-23,che_red,0.19166586033146,0.150201906720182,0.160375745094071,1990,est,
1990-02-23,lcr_abv,0.212595234736257,0.193177968654878,0.187676409931821,1990,est,
1990-02-23,whi_whi,0.213298447413937,0.168800545977444,0.201499761426989,1990,est,
1990-02-24,che_red,0.198745071923629,0.15829243425409,0.160375745094071,1990,est,
1990-02-24,lcr_abv,0.212595234736257,0.202482075318872,0.188620304810777,1990,est,
1990-02-24,whi_whi,0.241615293782615,0.176891073511352,0.200083919108555,1990,est,
1990-02-25,che_red,0.212903495107968,0.169416909613213,0.160847692533549,1990,est,
1990-02-25,lcr_abv,0.215426919373125,0.209763550099389,0.189281031226046,1990,est,
1990-02-25,whi_whi,0.255773716966953,0.193072128579168,0.200083919108555,1990,est,
1990-02-26,che_red,0.241220341476645,0.18458664873929,0.16273548229146,1990,est,
1990-02-26,lcr_abv,0.22109028864686,0.215426919373125,0.190319315592898,1990,est,
1990-02-26,whi_whi,0.312407409704308,0.217343711180891,0.201971708866466,1990,est,
1990-02-27,che_red,0.354487726951354,0.215937442933183,0.16745495668624,1990,est,
1990-02-27,lcr_abv,0.209763550099389,0.21502239299643,0.191357599959749,1990,est,
1990-02-27,whi_whi,0.51062533428505,0.269932140151292,0.209522867898114,1990,est,
1990-02-28,che_red,0.312012457398338,0.239197709593168,0.172410404800759,1990,est,
1990-02-28,lcr_abv,0.198436811551918,0.212190708359562,0.191640768423436,1990,est,
1990-02-28,whi_whi,0.453991641547695,0.310384777820831,0.218017921808717,1990,est,
1990-03-01,che_red,0.41112141968871,0.274593767554014,0.181306614034918,1990,est,
1990-03-01,lcr_abv,0.198436811551918,0.209763550099389,0.192584663302392,1990,est,
1990-03-01,whi_whi,0.652209566128435,0.377131629975571,0.234064134750967,1990,est,
1990-03-02,che_red,0.439438266057385,0.309989825514861,0.191217510263956,1990,est,
1990-03-02,lcr_abv,0.198436811551918,0.207740918215912,0.19305661074187,1990,est,
1990-03-02,whi_whi,0.70884325886579,0.447923745897264,0.252470084890608,1990,est,
1990-03-03,che_red,0.375725361727862,0.335272724058323,0.199476590454819,1990,est,
1990-03-03,lcr_abv,0.189941757641315,0.204504707202349,0.19390611613293,1990,est,
1990-03-03,whi_whi,0.567259027022405,0.494444279217234,0.266628508074946,1990,est,
1990-03-04,che_red,0.326170880582677,0.351453779126139,0.20631982832725,1990,est,
1990-03-04,lcr_abv,0.192773442278183,0.201268496188786,0.194944400499782,1990,est,
1990-03-04,whi_whi,0.453991641547695,0.52276112558591,0.277011351743462,1990,est,
1990-03-05,che_red,0.312012457398338,0.361566938543523,0.212455145040463,1990,est,
1990-03-05,lcr_abv,0.189941757641315,0.196818706045137,0.19475562152399,1990,est,
1990-03-05,whi_whi,0.369041102441663,0.53085165311982,0.284090563335631,1990,est,
1990-03-06,che_red,0.29077482262183,0.352465095067877,0.217622969502747,1990,est,
1990-03-06,lcr_abv,0.198436811551918,0.195200600538355,0.194566842548199,1990,est,
1990-03-06,whi_whi,0.369041102441663,0.51062533428505,0.2911697749278,1990,est,
1990-03-07,che_red,0.340329303767016,0.356510358834831,0.224230233655438,1990,est,
1990-03-07,lcr_abv,0.215426919373125,0.197627758798528,0.195227568963468,1990,est,
1990-03-07,whi_whi,0.453991641547695,0.51062533428505,0.301080671156837,1990,est,
1990-03-08,che_red,0.29077482262183,0.339317987825277,0.229185681769957,1990,est,
1990-03-08,lcr_abv,0.209763550099389,0.199245864305309,0.195888295378738,1990,est,
1990-03-08,whi_whi,0.468150064732034,0.484331119799849,0.311463514825352,1990,est,
1990-03-09,che_red,0.319091668990507,0.322125616815723,0.235085024763431,1990,est,
1990-03-09,lcr_abv,0.206931865462522,0.200459443435395,0.196360242818215,1990,est,
1990-03-09,whi_whi,0.453991641547695,0.447923745897264,0.320902463614911,1990,est,
1990-03-10,che_red,0.411121419688709,0.327182196524415,0.244523973552991,1990,est,
1990-03-10,lcr_abv,0.215426919373125,0.204100180825654,0.197209748209276,1990,est,
1990-03-10,whi_whi,0.425674795179018,0.427697427062495,0.329869464964993,1990,est,
1990-03-11,che_red,0.40404220809654,0.338306671883538,0.253962922342549,1990,est,
1990-03-11,lcr_abv,0.226753657920596,0.208954497345999,0.198436811551919,1990,est,
1990-03-11,whi_whi,0.567259027022405,0.44387848213031,0.344027888149331,1990,est,
1990-03-12,che_red,0.340329303767016,0.342351935650492,0.261278107654458,1990,est,
1990-03-12,lcr_abv,0.243743765741802,0.216640498503211,0.199758264382457,1990,est,
1990-03-12,whi_whi,0.652209566128435,0.484331119799849,0.361017995970538,1990,est,
1990-03-13,che_red,0.411121419688708,0.359544306660047,0.2700091352848,1990,est,
1990-03-13,lcr_abv,0.204100180825654,0.217449551256602,0.199663874894561,1990,est,
1990-03-13,whi_whi,0.751318528418805,0.538942180653725,0.379423946110178,1990,est,
1990-03-14,che_red,0.793398845665854,0.424268526931309,0.290538848902091,1990,est,
1990-03-14,lcr_abv,0.206931865462522,0.216235972126516,0.199758264382457,1990,est,
1990-03-14,whi_whi,0.751318528418805,0.581417450206745,0.395470159052428,1990,est,
1990-03-15,che_red,0.850032538403209,0.504162486328649,0.310832588799643,1990,est,
1990-03-15,lcr_abv,0.204100180825654,0.215426919373125,0.200041432846143,1990,est,
1990-03-15,whi_whi,0.779635374787485,0.625915351643235,0.409156634797289,1990,est,
1990-03-16,che_red,0.538547228347757,0.535513280522541,0.319563616429986,1990,est,
1990-03-16,lcr_abv,0.209763550099389,0.21583144574982,0.201268496188786,1990,est,
1990-03-16,whi_whi,1.3318138789767,0.751318528418805,0.440305165802834,1990,est,
1990-03-17,che_red,0.375725361727862,0.530456700813848,0.32546295942346,1990,est,
1990-03-17,lcr_abv,0.204100180825654,0.214213340243039,0.202589949019324,1990,est,
1990-03-17,whi_whi,1.13359595439595,0.852450122592655,0.46909395961099,1990,est,
1990-03-18,che_red,0.333250092174846,0.520343541396465,0.331126328697196,1990,est,
1990-03-18,lcr_abv,0.204100180825654,0.210977129229476,0.204288959801445,1990,est,
1990-03-18,whi_whi,0.72300168205013,0.8746990733109,0.485612119992718,1990,est,
1990-03-19,che_red,0.319091668990508,0.517309593571249,0.33702567169067,1990,est,
1990-03-19,lcr_abv,0.198436811551918,0.204504707202349,0.205987970583566,1990,est,
1990-03-19,whi_whi,0.553100603838065,0.860540650126565,0.497882753419145,1990,est,
1990-03-20,che_red,0.312012457398338,0.503151170386909,0.342925014684144,1990,est,
1990-03-20,lcr_abv,0.198436811551918,0.203695654448959,0.207120644438313,1990,est,
1990-03-20,whi_whi,0.496466911100711,0.824133276223975,0.509681439406095,1990,est,
1990-03-21,che_red,0.326170880582677,0.43640431823217,0.349296305117097,1990,est,
1990-03-21,lcr_abv,0.198436811551918,0.202482075318872,0.207686981365686,1990,est,
1990-03-21,whi_whi,0.52478375746939,0.791771166088345,0.522424020272,1990,est,
1990-03-22,che_red,0.29077482262183,0.356510358834831,0.354487726951354,1990,est,
1990-03-22,lcr_abv,0.198436811551918,0.201673022565482,0.207215033926208,1990,est,
1990-03-22,whi_whi,0.482308487916372,0.74929589653533,0.53375075881947,1990,est,
1990-03-23,che_red,0.276616399437492,0.319091668990507,0.358735253906656,1990,est,
1990-03-23,lcr_abv,0.195605126915051,0.199650390682005,0.206459918023044,1990,est,
1990-03-23,whi_whi,0.453991641547695,0.62389271975976,0.54318970760903,1990,est,
1990-03-24,che_red,0.297854034213999,0.307967193631384,0.363218754581697,1990,est,
1990-03-24,lcr_abv,0.198436811551918,0.198841337928614,0.20589358109567,1990,est,
1990-03-24,whi_whi,0.425674795179018,0.52276112558591,0.551212814080155,1990,est,
1990-03-25,che_red,0.283695611029661,0.300887982039215,0.366286412938303,1990,est,
1990-03-25,lcr_abv,0.198436811551918,0.198032285175223,0.205421633656192,1990,est,
1990-03-25,whi_whi,0.39735794881034,0.476240592265941,0.557348130793365,1990,est,
1990-03-26,che_red,0.227061918292306,0.287740874796615,0.367230307817259,1990,est,
1990-03-26,lcr_abv,0.198436811551918,0.198032285175223,0.204949686216714,1990,est,
1990-03-26,whi_whi,0.340724256072986,0.445901114013787,0.560651762869715,1990,est,
1990-03-27,che_red,0.261042133934719,0.280459400016098,0.368834929111484,1990,est,
1990-03-27,lcr_abv,0.198436811551918,0.198032285175223,0.204383349289341,1990,est,
1990-03-27,whi_whi,0.340724256072986,0.423652163295541,0.56348344750658,1990,est,
1990-03-28,che_red,0.29077482262183,0.275402820307405,0.370486745149657,1990,est,
1990-03-28,lcr_abv,0.198436811551918,0.198032285175223,0.203628233386176,1990,est,
1990-03-28,whi_whi,0.354882679257324,0.399380580693817,0.564899289825015,1990,est,
1990-03-29,che_red,0.354487726951354,0.284504663783052,0.370486745149657,1990,est,
1990-03-29,lcr_abv,0.198436811551918,0.198032285175223,0.203250675434594,1990,est,
1990-03-29,whi_whi,0.369041102441663,0.383199525626002,0.560179815430235,1990,est,
1990-03-30,che_red,0.347408515359184,0.294617823200436,0.371666613748352,1990,est,
1990-03-30,lcr_abv,0.198436811551918,0.198436811551918,0.203250675434594,1990,est,
1990-03-30,whi_whi,0.425674795179018,0.379154261859048,0.55923592055128,1990,est,
